timestamp,Temperature,pressure,label
2025-03-01 16:13:00,198.92317043415105,97.11400103111944,0
2025-03-01 16:14:00,199.26379733519562,100.5989555007932,0
2025-03-01 16:15:00,196.88225779393989,99.14429499430565,0
2025-03-01 16:16:00,199.25369457323902,102.21543491381924,0
2025-03-01 16:17:00,196.00059911106223,100.83493704617139,0
2025-03-01 16:18:00,197.38656034124855,100.32140937943805,0
2025-03-01 16:19:00,201.2546841826381,100.65165539108929,0
2025-03-01 16:20:00,201.29657026177387,98.6620892571452,0
2025-03-01 16:21:00,200.7020049769452,102.17516396530759,0
2025-03-01 16:22:00,198.4044893638368,102.66843636067865,0
2025-03-01 16:23:00,199.92127626236572,100.52650410413462,0
2025-03-01 16:24:00,199.99405581050056,102.13114078188867,0
2025-03-01 16:25:00,198.0886982628323,99.23734141377881,0
2025-03-01 16:26:00,202.4806071979158,98.93186782125852,0
2025-03-01 16:27:00,201.44764777944985,100.05483916329676,0
2025-03-01 16:28:00,210.63540911318105,91.58282099141299,1
2025-03-01 16:29:00,211.044361634341,90.47205784713422,1
2025-03-01 16:30:00,200.34383163311347,100.72060937509377,0
2025-03-01 16:31:00,196.63113746709993,100.41056190597837,0
2025-03-01 16:32:00,199.592157318841,98.66226892110998,0
2025-03-01 16:33:00,198.87472599080363,100.69518264338531,0
2025-03-01 16:34:00,198.34732698367338,101.15712784497885,0
2025-03-01 16:35:00,199.53618451673816,100.22976888557112,0
2025-03-01 16:36:00,202.96618276930172,101.54454845837067,0
2025-03-01 16:37:00,201.05739072109057,98.36867891671409,0
2025-03-01 16:38:00,199.05755466685838,100.62705356565668,0
2025-03-01 16:39:00,200.94476158923766,98.43182385342833,0
2025-03-01 16:40:00,202.30893647036692,98.50713097996766,0
2025-03-01 16:41:00,201.52564557680606,99.15455268279136,0
2025-03-01 16:42:00,200.09839011036829,98.73763935401051,0
2025-03-01 16:43:00,198.9325543167858,99.26568560288688,0
2025-03-01 16:44:00,201.1520684674624,99.713038583647,0
2025-03-01 16:45:00,200.6492508859459,101.12178701168405,0
2025-03-01 16:46:00,201.47706881304575,99.56964688813436,0
2025-03-01 16:47:00,201.04803347277524,97.87526155292875,0
2025-03-01 16:48:00,201.7317619802769,101.52769091430352,0
2025-03-01 16:49:00,199.11686190092507,98.87829922095585,0
2025-03-01 16:50:00,202.17370020829665,99.92131462767979,0
2025-03-01 16:51:00,200.32603934774247,100.59835891930055,0
2025-03-01 16:52:00,203.4241804398317,100.26747796065973,0
2025-03-01 16:53:00,198.86284010015223,101.46620059367878,0
2025-03-01 16:54:00,202.86434027522267,100.6418642121463,0
2025-03-01 16:55:00,200.32655279271336,98.84584516320588,0
2025-03-01 16:56:00,198.92516029403615,102.91927331314882,0
2025-03-01 16:57:00,199.20158837381038,100.26040684087323,0
2025-03-01 16:58:00,199.47142694147936,99.80256409632719,0
2025-03-01 16:59:00,200.69987381156315,101.29166006689447,0
2025-03-01 17:00:00,200.86267855525858,100.3342642675463,0
2025-03-01 17:01:00,199.05339499350134,100.5349657785387,0
2025-03-01 17:02:00,199.95981492276937,103.33952655812492,0
2025-03-01 17:03:00,203.53474609170956,99.63133728613823,0
2025-03-01 17:04:00,202.85044623066617,99.57420040201669,0
2025-03-01 17:05:00,200.71993405496215,100.1562152060967,0
2025-03-01 17:06:00,200.06270573897754,101.4358313536786,0
2025-03-01 17:07:00,200.19805168908513,97.98124439954486,0
2025-03-01 17:08:00,201.01230465500518,97.36615510542148,0
2025-03-01 17:09:00,198.31239226742264,99.213265537369,0
2025-03-01 17:10:00,199.57532871325148,97.81054323486056,0
2025-03-01 17:11:00,197.24683627810197,99.43072599431565,0
2025-03-01 17:12:00,200.65871815229872,100.67334959281325,0
2025-03-01 17:13:00,201.06787330050952,98.80639652283996,0
2025-03-01 17:14:00,199.20274233720605,98.088052387113,0
2025-03-01 17:15:00,202.59707815942855,100.09291179669857,0
2025-03-01 17:16:00,197.97748665604612,101.15580826938432,0
2025-03-01 17:17:00,197.5837814476538,97.72873559238774,0
2025-03-01 17:18:00,200.37034550062396,101.09911141373001,0
2025-03-01 17:19:00,201.72771219931005,101.09519031300935,0
2025-03-01 17:20:00,202.7784806909055,101.27847403688988,0
2025-03-01 17:21:00,199.24284096626624,101.63276348792806,0
2025-03-01 17:22:00,201.77982337516164,102.95069865904388,0
2025-03-01 17:23:00,199.93646102532384,99.52283665485047,0
2025-03-01 17:24:00,199.71516495509763,100.14682591730433,0
2025-03-01 17:25:00,201.458038896853,99.44197249944764,0
2025-03-01 17:26:00,201.07633274938215,100.00264897197279,0
2025-03-01 17:27:00,197.398952940976,102.05405029655266,0
2025-03-01 17:28:00,202.43629157704774,98.1976805915329,0
2025-03-01 17:29:00,202.2771507343433,98.84619343929813,0
2025-03-01 17:30:00,198.96782154250928,101.84542245491612,0
2025-03-01 17:31:00,200.65307583017173,101.3668489192488,0
2025-03-01 17:32:00,211.8151498073665,90.51340359326511,1
2025-03-01 17:33:00,200.43011171360945,101.14489868150176,0
2025-03-01 17:34:00,199.09199649615505,100.45722922893933,0
2025-03-01 17:35:00,198.89182144290223,102.01036797606132,0
2025-03-01 17:36:00,199.95783578286412,100.09984285572787,0
2025-03-01 17:37:00,201.93500288177796,101.37434703258926,0
2025-03-01 17:38:00,200.8969402550808,103.5402959600601,0
2025-03-01 17:39:00,199.38848635205792,100.8014528677636,0
2025-03-01 17:40:00,201.27330287256976,100.0660997421651,0
2025-03-01 17:41:00,195.29990467596036,100.96807896019611,0
2025-03-01 17:42:00,201.89546340561398,99.51052365000679,0
2025-03-01 17:43:00,197.12947226501615,103.19987672540314,0
2025-03-01 17:44:00,199.40197244668482,100.24129519051262,0
2025-03-01 17:45:00,198.15254467386686,99.63426935089781,0
2025-03-01 17:46:00,197.8637755650605,98.88017673327315,0
2025-03-01 17:47:00,212.91536419917455,92.47027505675263,1
2025-03-01 17:48:00,199.22829301783537,101.16203113318917,0
2025-03-01 17:49:00,200.57173140485568,99.33354514230511,0
2025-03-01 17:50:00,199.92258104484935,100.77244480246405,0
2025-03-01 17:51:00,200.78711736491815,97.97853500259477,0
2025-03-01 17:52:00,200.1267561202494,100.24786057059804,0
2025-03-01 17:53:00,197.88306283008885,100.60669351178277,0
2025-03-01 17:54:00,201.64384025208778,102.28782194480935,0
2025-03-01 17:55:00,199.18530163778382,98.96710280434355,0
2025-03-01 17:56:00,197.4316398672114,98.28700747740488,0
2025-03-01 17:57:00,199.29360998440623,98.80012653236044,0
2025-03-01 17:58:00,202.4762536545466,98.20899820957801,0
2025-03-01 17:59:00,201.40286587448728,101.79112085939704,0
2025-03-01 18:00:00,199.42472397822704,102.07517665533221,0
2025-03-01 18:01:00,199.4237247878746,100.42909021445143,0
2025-03-01 18:02:00,210.4693021654913,92.6365352272181,1
2025-03-01 18:03:00,203.4266341728754,100.17950422997751,0
2025-03-01 18:04:00,200.63019349618207,99.87255039208097,0
2025-03-01 18:05:00,200.70956871786527,99.55372959046795,0
2025-03-01 18:06:00,201.69996769915255,99.58407607155407,0
2025-03-01 18:07:00,211.39400211239374,88.92594591454589,1
2025-03-01 18:08:00,199.57258045939585,100.35410138323384,0
2025-03-01 18:09:00,199.67602274900977,99.94595256031319,0
2025-03-01 18:10:00,199.8818579219668,100.99878337026435,0
2025-03-01 18:11:00,199.93858330975877,100.12532148522774,0
2025-03-01 18:12:00,212.200588747001,90.78197703989741,1
2025-03-01 18:13:00,200.08571071158204,98.83260133978978,0
2025-03-01 18:14:00,201.2088561274057,100.09668533734116,0
2025-03-01 18:15:00,199.86681764282085,100.98923788929366,0
2025-03-01 18:16:00,200.12974806402156,98.46792575194763,0
2025-03-01 18:17:00,196.70296887052203,100.1172148299322,0
2025-03-01 18:18:00,201.51194066325908,100.3122775550495,0
2025-03-01 18:19:00,200.5717059852317,99.03779318995153,0
2025-03-01 18:20:00,201.64671668126843,99.21227255142328,0
2025-03-01 18:21:00,195.2211786259804,100.30901853734673,0
2025-03-01 18:22:00,203.4458182628882,98.48121583548789,0
2025-03-01 18:23:00,199.76967711354396,100.46889777843418,0
2025-03-01 18:24:00,201.8285016476169,98.80022513929667,0
2025-03-01 18:25:00,198.28415522024287,101.4242239486645,0
2025-03-01 18:26:00,201.01107694335323,103.13268917882033,0
2025-03-01 18:27:00,198.26186432076346,98.84658588571956,0
2025-03-01 18:28:00,209.9707812148519,91.71583853558207,1
2025-03-01 18:29:00,203.1581517338802,99.02616584745809,0
2025-03-01 18:30:00,199.6853740387405,101.39487859288904,0
2025-03-01 18:31:00,200.35876424074655,98.3045537318258,0
2025-03-01 18:32:00,201.43561175563644,100.64398625629313,0
2025-03-01 18:33:00,200.8178751151548,98.83019478436827,0
2025-03-01 18:34:00,200.2481911934869,99.72264065060818,0
2025-03-01 18:35:00,200.60218565406927,98.61842613130261,0
2025-03-01 18:36:00,203.96563571564315,101.10194963100031,0
2025-03-01 18:37:00,199.90492898489458,98.87844632505096,0
2025-03-01 18:38:00,200.3318134270797,100.73963210750465,0
2025-03-01 18:39:00,212.73357975341256,90.53890864212848,1
2025-03-01 18:40:00,201.82411778938067,99.84660702178952,0
2025-03-01 18:41:00,201.95860000417463,100.19799291591617,0
2025-03-01 18:42:00,212.05390486634815,89.97915493997715,1
2025-03-01 18:43:00,198.1140418939947,100.28189193214479,0
2025-03-01 18:44:00,202.6951620282968,102.05064831623491,0
2025-03-01 18:45:00,198.10853010151916,98.95735298698416,0
2025-03-01 18:46:00,200.4993485176444,101.57022559198695,0
2025-03-01 18:47:00,209.75544484746806,93.00745082887363,1
2025-03-01 18:48:00,199.89417172812156,98.90635231470242,0
2025-03-01 18:49:00,200.54245797700074,98.05022682917865,0
2025-03-01 18:50:00,200.53023940549295,100.40462760623016,0
2025-03-01 18:51:00,200.69616924448823,99.26647391949238,0
2025-03-01 18:52:00,202.66262359394676,102.50392831367843,0
2025-03-01 18:53:00,200.74833159749807,100.04664210426978,0
2025-03-01 18:54:00,199.59714155177042,98.92505279323287,0
2025-03-01 18:55:00,201.5907438276758,98.4628062552443,0
2025-03-01 18:56:00,201.96262630672567,101.46047264518171,0
2025-03-01 18:57:00,197.97444710502396,99.23461347472718,0
2025-03-01 18:58:00,200.98571011525226,100.05873059127697,0
2025-03-01 18:59:00,201.15693502481298,101.28077567845072,0
2025-03-01 19:00:00,199.509020219456,99.35109380841268,0
2025-03-01 19:01:00,202.26991624196418,99.93845536948818,0
2025-03-01 19:02:00,199.75240828139633,99.97779833083783,0
2025-03-01 19:03:00,200.20720114822805,100.91565484543156,0
2025-03-01 19:04:00,199.71443148993163,100.79159740958384,0
2025-03-01 19:05:00,200.0257054285094,99.70504760011853,0
2025-03-01 19:06:00,198.1911461066229,100.08528974240534,0
2025-03-01 19:07:00,197.62391604371942,99.50181612455853,0
2025-03-01 19:08:00,202.6309333543212,98.01999937472794,0
2025-03-01 19:09:00,198.60251377527476,100.34518514891349,0
2025-03-01 19:10:00,198.3642026233971,102.5355369595163,0
2025-03-01 19:11:00,196.44690631255386,98.81581635147397,0
2025-03-01 19:12:00,198.94571311631233,98.96414018913238,0
2025-03-01 19:13:00,197.81690184087762,98.83322478599739,0
2025-03-01 19:14:00,202.70932501422502,100.97095298348898,0
2025-03-01 19:15:00,201.66619819741535,100.60097050862323,0
2025-03-01 19:16:00,198.86455193045677,99.78755949216195,0
2025-03-01 19:17:00,203.7165190788181,98.76985445740378,0
2025-03-01 19:18:00,201.61991305353612,100.1237849007975,0
2025-03-01 19:19:00,199.46402821721077,97.90340634937002,0
2025-03-01 19:20:00,195.8759805704586,100.19219159958904,0
2025-03-01 19:21:00,203.78005524477473,101.16784267735783,0
2025-03-01 19:22:00,197.70720542984006,98.32339315691087,0
2025-03-01 19:23:00,197.28509206752113,97.94642550904825,0
2025-03-01 19:24:00,201.6872412128159,102.11644677487111,0
2025-03-01 19:25:00,204.0255914704598,99.18024208306386,0
2025-03-01 19:26:00,202.28405015054236,101.52217011356473,0
2025-03-01 19:27:00,200.93045004808639,99.79364312863491,0
2025-03-01 19:28:00,200.98134466374773,99.78298054529863,0
2025-03-01 19:29:00,201.4081356719875,100.58747301732551,0
2025-03-01 19:30:00,201.25223217314817,98.81544153195976,0
2025-03-01 19:31:00,200.46396584954948,100.17754617228417,0
2025-03-01 19:32:00,200.1719318215206,99.48880418413572,0
2025-03-01 19:33:00,199.8967213389658,98.23053878583725,0
2025-03-01 19:34:00,198.75595842836998,100.45222598013338,0
2025-03-01 19:35:00,199.53688612316984,99.64716753878359,0
2025-03-01 19:36:00,197.20662125657762,99.78958672988409,0
2025-03-01 19:37:00,199.83773961578865,98.37838433582503,0
2025-03-01 19:38:00,198.36882467320098,102.13247649280216,0
2025-03-01 19:39:00,198.17907762659397,101.1747970097574,0
2025-03-01 19:40:00,200.29682534940324,101.29196888479045,0
2025-03-01 19:41:00,202.2968037724686,99.59070409872814,0
2025-03-01 19:42:00,201.51522239990382,97.68289492806542,0
2025-03-01 19:43:00,197.40867400402175,102.61690929253595,0
2025-03-01 19:44:00,198.36711357465893,99.91812933927214,0
2025-03-01 19:45:00,201.55227246018055,98.99660827333312,0
2025-03-01 19:46:00,198.37889580066178,100.55851410980738,0
2025-03-01 19:47:00,199.6293553025049,101.56394185592441,0
2025-03-01 19:48:00,200.90758596339052,99.96911225484547,0
2025-03-01 19:49:00,198.402231649475,101.71329072503876,0
2025-03-01 19:50:00,200.17386958514084,101.4512199176126,0
2025-03-01 19:51:00,197.79885793338497,98.55764920888124,0
2025-03-01 19:52:00,199.0077433874805,99.09712125841631,0
2025-03-01 19:53:00,200.5276401913352,101.2830997987949,0
2025-03-01 19:54:00,197.37156033967275,96.36509916449401,0
2025-03-01 19:55:00,200.72678331763467,99.79972937115892,0
2025-03-01 19:56:00,199.96759763177099,98.08268618982294,0
2025-03-01 19:57:00,200.91160842478828,99.36141790607908,0
2025-03-01 19:58:00,200.36945832120668,99.59958108070087,0
2025-03-01 19:59:00,202.25083170945683,99.51995253360394,0
2025-03-01 20:00:00,200.20662042936905,99.2599699221691,0
2025-03-01 20:01:00,199.29148085714334,98.5298275094974,0
2025-03-01 20:02:00,200.20179088000327,103.07116109753704,0
2025-03-01 20:03:00,200.89644174791005,102.50239908557622,0
2025-03-01 20:04:00,200.0806191160374,98.44283180085658,0
2025-03-01 20:05:00,200.0669762904864,102.12003644674678,0
2025-03-01 20:06:00,198.84171371511886,99.46471624276637,0
2025-03-01 20:07:00,198.90621348604094,100.1731112142645,0
2025-03-01 20:08:00,197.68570130153051,99.91521289373813,0
2025-03-01 20:09:00,202.88680162625846,99.11593682071968,0
2025-03-01 20:10:00,197.94762566160438,101.31836214043224,0
2025-03-01 20:11:00,198.85670642363675,100.16868795097272,0
2025-03-01 20:12:00,198.8146280118108,99.36142109288622,0
2025-03-01 20:13:00,201.47662522195833,98.25185014530737,0
2025-03-01 20:14:00,199.51333303081816,98.80258268161637,0
2025-03-01 20:15:00,202.05877441991166,97.8005506450932,0
2025-03-01 20:16:00,198.88874046999763,100.01637955487632,0
2025-03-01 20:17:00,200.46034036766926,98.39646810633892,0
2025-03-01 20:18:00,198.6216773621214,99.64414891322515,0
2025-03-01 20:19:00,203.53949606082608,101.8359364838379,0
2025-03-01 20:20:00,198.0404626086013,101.60706142771492,0
2025-03-01 20:21:00,200.5112041718746,99.95674896190249,0
2025-03-01 20:22:00,201.04573185353797,99.88330646696818,0
2025-03-01 20:23:00,200.68276851079497,102.51903189622415,0
2025-03-01 20:24:00,199.69427536285178,100.69781320128067,0
2025-03-01 20:25:00,199.78579584543985,99.56073934376546,0
2025-03-01 20:26:00,200.07228892876554,98.08913572305859,0
2025-03-01 20:27:00,210.757446697313,91.52779011234075,1
2025-03-01 20:28:00,201.5904005427116,101.11129385526104,0
2025-03-01 20:29:00,203.64736295262574,99.15358695715172,0
2025-03-01 20:30:00,199.08013855473706,100.39021169188496,0
2025-03-01 20:31:00,197.7398250836945,99.51281178481386,0
2025-03-01 20:32:00,199.85433462022044,99.75339658507333,0
2025-03-01 20:33:00,204.2565204071296,96.66631844286647,0
2025-03-01 20:34:00,198.67393696284995,99.70281291902037,0
2025-03-01 20:35:00,202.70454272898272,101.29895486522679,0
2025-03-01 20:36:00,202.76820634322613,99.15392057554081,0
2025-03-01 20:37:00,199.0865794011818,100.07038533340852,0
2025-03-01 20:38:00,200.9388220806557,98.98702605303282,0
2025-03-01 20:39:00,202.6868544281621,100.48299184623231,0
2025-03-01 20:40:00,199.37443922737066,99.70985891530152,0
2025-03-01 20:41:00,199.6640924058311,98.74141633548611,0
2025-03-01 20:42:00,199.04022649198473,101.78561896667127,0
2025-03-01 20:43:00,198.32565139435678,101.24476889813317,0
2025-03-01 20:44:00,198.92869205064108,99.18942493633625,0
2025-03-01 20:45:00,197.9804985598423,100.66703633461982,0
2025-03-01 20:46:00,200.0562377226277,100.7201320837793,0
2025-03-01 20:47:00,198.72954416875325,100.86068365491498,0
2025-03-01 20:48:00,200.38574675445474,97.72969709936659,0
2025-03-01 20:49:00,197.432772183764,101.34885276498372,0
2025-03-01 20:50:00,200.54595238315386,99.23660338967952,0
2025-03-01 20:51:00,201.37532278665472,99.5205105691887,0
2025-03-01 20:52:00,196.7103361897571,103.53476154802867,0
2025-03-01 20:53:00,200.6171933402485,100.40451033016616,0
2025-03-01 20:54:00,202.02565383758093,99.48232788290079,0
2025-03-01 20:55:00,198.0040923191595,97.04490554050709,0
2025-03-01 20:56:00,202.7597444382822,101.86228393948812,0
2025-03-01 20:57:00,200.69138136545396,98.19741904111648,0
2025-03-01 20:58:00,198.83673043799863,98.65539186931066,0
2025-03-01 20:59:00,199.9079810218648,99.55598791922228,0
2025-03-01 21:00:00,200.92123940566086,101.89799180087839,0
2025-03-01 21:01:00,211.12540889583047,92.03614158213212,1
2025-03-01 21:02:00,200.88894738753652,99.78849773681405,0
2025-03-01 21:03:00,198.48088857141906,100.41311136527602,0
2025-03-01 21:04:00,200.27944535965952,99.19548317155272,0
2025-03-01 21:05:00,197.6673710801068,100.18713594401757,0
2025-03-01 21:06:00,199.81647699877465,100.09827123800271,0
2025-03-01 21:07:00,198.5085523915831,101.29815166021301,0
2025-03-01 21:08:00,198.78637559472688,101.29601868406819,0
2025-03-01 21:09:00,202.03955373909722,100.66192969215557,0
2025-03-01 21:10:00,201.80066169898055,99.51445427288823,0
2025-03-01 21:11:00,201.00507789949685,100.99404187448278,0
2025-03-01 21:12:00,198.19768393829025,99.87676225528791,0
2025-03-01 21:13:00,199.4779260580036,98.5502347459244,0
2025-03-01 21:14:00,202.00161120496566,99.45959435883934,0
2025-03-01 21:15:00,200.23383290750584,100.11326615827099,0
2025-03-01 21:16:00,203.8268937409698,101.21968915011075,0
2025-03-01 21:17:00,200.64897443500072,99.75407224930942,0
2025-03-01 21:18:00,200.31688104220856,98.37967372693893,0
2025-03-01 21:19:00,199.48995783406588,100.07603385561774,0
2025-03-01 21:20:00,200.22034249289078,100.15203109367577,0
2025-03-01 21:21:00,199.7484247699721,100.2490224227297,0
2025-03-01 21:22:00,201.16837931653617,101.23262783137893,0
2025-03-01 21:23:00,201.57855882271107,101.36535714172047,0
2025-03-01 21:24:00,198.70311739016188,99.20375743100857,0
2025-03-01 21:25:00,197.80346562662967,99.17436776621442,0
2025-03-01 21:26:00,196.97026113437957,98.60613372731967,0
2025-03-01 21:27:00,211.8381856894057,91.93641299817584,1
2025-03-01 21:28:00,198.1794450998131,101.94141894517254,0
2025-03-01 21:29:00,196.44773052162842,99.57779021660204,0
2025-03-01 21:30:00,200.64115469747608,99.6764830432685,0
2025-03-01 21:31:00,204.1134492037641,101.96548862624464,0
2025-03-01 21:32:00,199.98998299595917,100.6774475233081,0
2025-03-01 21:33:00,201.3835097778452,100.58455584443341,0
2025-03-01 21:34:00,200.13501844160348,98.40417188199521,0
2025-03-01 21:35:00,199.8368320722346,100.90949561283442,0
2025-03-01 21:36:00,201.51647619692983,98.75495730371692,0
2025-03-01 21:37:00,199.52104700208872,98.48041295084715,0
2025-03-01 21:38:00,200.44119731821863,99.5353260871326,0
2025-03-01 21:39:00,200.5308013802234,99.21503775057876,0
2025-03-01 21:40:00,198.89765075148898,99.70305640952405,0
2025-03-01 21:41:00,201.63686987673526,98.0690846097366,0
2025-03-01 21:42:00,199.71131640145256,101.28481385066668,0
2025-03-01 21:43:00,198.75302048683682,101.51109963465201,0
2025-03-01 21:44:00,200.88524124189118,97.39056108465131,0
2025-03-01 21:45:00,198.5175278300448,101.31113345959318,0
2025-03-01 21:46:00,200.04649890965905,98.91389163603903,0
2025-03-01 21:47:00,199.98495365553705,101.14834721955694,0
2025-03-01 21:48:00,201.7917276836221,99.908281699827,0
2025-03-01 21:49:00,200.78325208425193,100.03855925586853,0
2025-03-01 21:50:00,199.9587055180705,99.75196914977556,0
2025-03-01 21:51:00,201.3493143936805,101.62425313367287,0
2025-03-01 21:52:00,202.29384245587858,98.33895206321647,0
2025-03-01 21:53:00,200.92038700548056,100.8145060539049,0
2025-03-01 21:54:00,200.01708182274157,101.475782420952,0
2025-03-01 21:55:00,208.83547021662224,91.95989570792415,1
2025-03-01 21:56:00,198.24256245592562,103.11509654519338,0
2025-03-01 21:57:00,199.4963792378148,99.29121133794891,0
2025-03-01 21:58:00,198.99430486643718,101.28278846227533,0
2025-03-01 21:59:00,199.691497350074,99.85783854864249,0
2025-03-01 22:00:00,200.09347237608023,101.65276414231258,0
2025-03-01 22:01:00,200.8739930446886,99.98969674573337,0
2025-03-01 22:02:00,199.8836770162025,99.48024645230429,0
2025-03-01 22:03:00,200.80272771231324,101.75013675318799,0
2025-03-01 22:04:00,200.1063827844367,99.34130700171464,0
2025-03-01 22:05:00,196.74048016551612,98.10694748307326,0
2025-03-01 22:06:00,198.45009660019906,99.30742517654707,0
2025-03-01 22:07:00,199.76225553305935,100.82950414842864,0
2025-03-01 22:08:00,198.00400367431217,101.8653319271267,0
2025-03-01 22:09:00,200.98988240449373,100.14891336289733,0
2025-03-01 22:10:00,202.5257388733671,101.7663840700936,0
2025-03-01 22:11:00,202.01095705530057,98.18004560522003,0
2025-03-01 22:12:00,199.64781926296516,99.40602695714401,0
2025-03-01 22:13:00,202.45969812580242,99.6133093430135,0
2025-03-01 22:14:00,200.24530130438347,99.84649036718682,0
2025-03-01 22:15:00,199.44380814765523,100.11268648025526,0
2025-03-01 22:16:00,198.98788560515746,100.92582068290554,0
2025-03-01 22:17:00,199.50092501729458,99.40395883685154,0
2025-03-01 22:18:00,199.35950824940699,100.18629844051719,0
2025-03-01 22:19:00,200.28118676691955,99.93953532696577,0
2025-03-01 22:20:00,200.26494706873228,98.75930752878585,0
2025-03-01 22:21:00,200.00502593325314,99.84768663663088,0
2025-03-01 22:22:00,200.7209479800815,99.80749622993787,0
2025-03-01 22:23:00,201.96456635339746,99.77879204289592,0
2025-03-01 22:24:00,201.5667643234782,100.04255767181914,0
2025-03-01 22:25:00,197.54991835205766,100.10140254442194,0
2025-03-01 22:26:00,195.78603012741178,99.42072445999618,0
2025-03-01 22:27:00,201.5416278535448,101.7054377435215,0
2025-03-01 22:28:00,197.74465014761455,98.43289595686795,0
2025-03-01 22:29:00,199.62913708687708,99.03390005465035,0
2025-03-01 22:30:00,198.06931350700205,103.72515125645957,0
2025-03-01 22:31:00,197.02673227799298,98.60909158431443,0
2025-03-01 22:32:00,200.8934135015379,98.18596873588892,0
2025-03-01 22:33:00,212.25260601449938,91.98419883830164,1
2025-03-01 22:34:00,199.04875783880092,97.21665939594301,0
2025-03-01 22:35:00,195.7247802179609,99.68473296063694,0
2025-03-01 22:36:00,199.0986966603834,102.8754053996025,0
2025-03-01 22:37:00,200.6464766089142,97.92978586431444,0
2025-03-01 22:38:00,197.55979591152268,97.34416758911013,0
2025-03-01 22:39:00,200.30254386763562,97.99109718937669,0
2025-03-01 22:40:00,199.97473874886455,101.20380182158496,0
2025-03-01 22:41:00,200.9558309743418,101.507200804781,0
2025-03-01 22:42:00,200.19730760788335,99.3131310120488,0
2025-03-01 22:43:00,198.39443624754543,100.91550462136144,0
2025-03-01 22:44:00,201.9743429777464,101.86294213886606,0
2025-03-01 22:45:00,199.7384262045055,102.39504419533597,0
2025-03-01 22:46:00,199.95494750980862,99.669910723219,0
2025-03-01 22:47:00,198.46010786752922,96.91602789832221,0
2025-03-01 22:48:00,199.26858428553402,98.90002224397102,0
2025-03-01 22:49:00,198.5400755218556,99.42808237878675,0
2025-03-01 22:50:00,210.71463900112636,90.65302201258496,1
2025-03-01 22:51:00,202.82431899223488,99.74826840264832,0
2025-03-01 22:52:00,197.73636311416325,101.4993187612271,0
2025-03-01 22:53:00,197.3376236935034,101.70773409176135,0
2025-03-01 22:54:00,202.42743104036447,99.7699573037408,0
2025-03-01 22:55:00,199.65461593269941,101.47196973390943,0
2025-03-01 22:56:00,198.89602998121114,100.47926623128566,0
2025-03-01 22:57:00,201.71584273420353,100.08643800363585,0
2025-03-01 22:58:00,199.00073435943418,101.21476917052735,0
2025-03-01 22:59:00,203.01291602735245,100.09681774463881,0
2025-03-01 23:00:00,212.1185776877098,93.757466977311,1
2025-03-01 23:01:00,199.1949461765596,98.0725290364953,0
2025-03-01 23:02:00,203.55955855188807,99.30967099521669,0
2025-03-01 23:03:00,210.00057037704448,90.83046467808171,1
2025-03-01 23:04:00,201.22445736381536,100.58886660521371,0
2025-03-01 23:05:00,200.4938327576707,101.69906705271814,0
2025-03-01 23:06:00,202.147873127508,99.96730591990355,0
2025-03-01 23:07:00,202.57649347459932,98.09421226966168,0
2025-03-01 23:08:00,200.05280684595851,101.12896862124971,0
2025-03-01 23:09:00,198.75686051392879,101.01164474663024,0
2025-03-01 23:10:00,200.75895403584954,97.3979093964316,0
2025-03-01 23:11:00,198.88176963990904,99.99490246088114,0
2025-03-01 23:12:00,203.32208895841893,97.8692099468884,0
2025-03-01 23:13:00,200.2252832962865,99.10936752934724,0
2025-03-01 23:14:00,199.39721944033502,98.79023603786985,0
2025-03-01 23:15:00,200.3047225046771,101.08441469564426,0
2025-03-01 23:16:00,197.777241622276,100.15655243339073,0
2025-03-01 23:17:00,198.39683683645742,98.27730805898692,0
2025-03-01 23:18:00,201.9806829481083,101.17928839036284,0
2025-03-01 23:19:00,198.9161244396972,98.07870019593592,0
2025-03-01 23:20:00,198.2725968785748,100.44235247923106,0
2025-03-01 23:21:00,200.88547704167001,98.90922570314932,0
2025-03-01 23:22:00,201.95641185519395,99.5099927094091,0
2025-03-01 23:23:00,201.18627296259737,100.67572280237144,0
2025-03-01 23:24:00,201.6434786815796,100.69874219473976,0
2025-03-01 23:25:00,198.7512881038604,101.79153855856498,0
2025-03-01 23:26:00,197.65401239987597,99.88978004244025,0
2025-03-01 23:27:00,202.47720052572654,100.41064415637088,0
2025-03-01 23:28:00,199.46757826591048,99.4134319879782,0
2025-03-01 23:29:00,210.58612552284916,91.24386644271455,1
2025-03-01 23:30:00,202.19152033405095,100.5889113043314,0
2025-03-01 23:31:00,200.91777951551109,99.86826480441114,0
2025-03-01 23:32:00,200.75221482393465,97.58297435131605,0
2025-03-01 23:33:00,203.57225386908678,100.4441710010834,0
2025-03-01 23:34:00,198.93819491987276,100.48851237965631,0
2025-03-01 23:35:00,201.53093621133405,99.08856754169375,0
2025-03-01 23:36:00,200.0940716560802,98.27892137166283,0
2025-03-01 23:37:00,200.44317726012437,101.97767806167532,0
2025-03-01 23:38:00,202.5219729035807,100.6585369845985,0
2025-03-01 23:39:00,200.83792899787787,99.69303141856491,0
2025-03-01 23:40:00,200.8881885304319,98.47637593658237,0
2025-03-01 23:41:00,201.76963710656116,98.8987681299154,0
2025-03-01 23:42:00,199.39782799625425,101.74547113169355,0
2025-03-01 23:43:00,198.61530404889064,100.18446700076318,0
