timestamp,Temperature,pressure,label
2025-01-01 14:21:00,199.24212794250138,100.30700755240203,0
2025-01-01 14:22:00,200.77375260066503,99.91629925313887,0
2025-01-01 14:23:00,200.89793883654775,99.55151972170201,0
2025-01-01 14:24:00,199.69360565475782,99.85832372298624,0
2025-01-01 14:25:00,199.806149220032,99.85004465152073,0
2025-01-01 14:26:00,200.14293269536245,99.83571625943048,0
2025-01-01 14:27:00,200.16722839499351,99.82557027402544,0
2025-01-01 14:28:00,200.3292721363364,99.83663427606879,0
2025-01-01 14:29:00,201.00510226938317,99.90336459602555,0
2025-01-01 14:30:00,199.91152638625297,99.84111472529611,0
2025-01-01 14:31:00,199.60085137773078,100.0520806271564,0
2025-01-01 14:32:00,199.31034038599273,100.09009217897622,0
2025-01-01 14:33:00,199.63453498002903,99.77233872820437,0
2025-01-01 14:34:00,199.9834365135631,100.31776633150176,0
2025-01-01 14:35:00,200.8972789317589,99.75498442453984,0
2025-01-01 14:36:00,199.74119435048192,99.59554984654616,0
2025-01-01 14:37:00,200.11189397581944,100.09519451784126,0
2025-01-01 14:38:00,199.99178855196362,99.79564796639642,0
2025-01-01 14:39:00,200.59419663672404,100.08032286768935,0
2025-01-01 14:40:00,201.2634662129368,99.39908284972486,0
2025-01-01 14:41:00,199.73456561353984,100.34811398537077,0
2025-01-01 14:42:00,199.75528027874088,100.1680733520101,0
2025-01-01 14:43:00,200.52208043853454,99.62488086270925,0
2025-01-01 14:44:00,200.34094574481315,99.63030571903843,0
2025-01-01 14:45:00,200.923353662868,100.41806647602438,0
2025-01-01 14:46:00,200.291964092663,99.8156550241255,0
2025-01-01 14:47:00,199.82035395460647,99.79145378781685,0
2025-01-01 14:48:00,200.29532741534615,99.43348697646267,0
2025-01-01 14:49:00,200.55435179029146,99.91230544859961,0
2025-01-01 14:50:00,200.41024109059867,99.94307009629107,0
2025-01-01 14:51:00,200.25363701555364,100.17887327419237,0
2025-01-01 14:52:00,200.53333734479457,99.65023039295389,0
2025-01-01 14:53:00,200.58464779522285,99.61992830193985,0
2025-01-01 14:54:00,200.69107949551875,100.11274065869412,0
2025-01-01 14:55:00,200.32435494379482,100.25168251780677,0
2025-01-01 14:56:00,199.91644095984157,99.60721191222054,0
2025-01-01 14:57:00,200.07335684321666,100.27037852157494,0
2025-01-01 14:58:00,200.60325448325418,100.0093854603717,0
2025-01-01 14:59:00,199.5915321645064,100.27295133476866,0
2025-01-01 15:00:00,200.18433665443646,99.9824449096206,0
2025-01-01 15:01:00,199.8033305938363,99.36943052062801,0
2025-01-01 15:02:00,200.0143724114674,99.96200815442099,0
2025-01-01 15:03:00,200.63922593130366,100.26503595466782,0
2025-01-01 15:04:00,200.09554953400996,99.77656349522907,0
2025-01-01 15:05:00,200.02321827407806,99.90300875777314,0
2025-01-01 15:06:00,199.32007192951005,99.95596662411225,0
2025-01-01 15:07:00,200.37312678301362,99.27512153003288,0
2025-01-01 15:08:00,200.32274209057053,100.41783689385937,0
2025-01-01 15:09:00,201.08162736165272,99.77465608002571,0
2025-01-01 15:10:00,199.8461108825235,100.1264338581182,0
2025-01-01 15:11:00,200.10957516383198,99.97832471596294,0
2025-01-01 15:12:00,200.12469184185537,100.31440476408984,0
2025-01-01 15:13:00,200.78872663988173,100.10151403060702,0
2025-01-01 15:14:00,199.95235223380652,99.94126893211975,0
2025-01-01 15:15:00,200.13951076288518,99.77662122687018,0
2025-01-01 15:16:00,200.30394825485826,100.19946267534553,0
2025-01-01 15:17:00,200.09330456157818,99.53163967401134,0
2025-01-01 15:18:00,199.77678319272474,100.16147260506898,0
2025-01-01 15:19:00,200.09704499644914,99.72523881211129,0
2025-01-01 15:20:00,200.53681587492989,100.31307091548916,0
2025-01-01 15:21:00,199.48674235029446,100.04032488566567,0
2025-01-01 15:22:00,200.06648483707343,100.16103094196252,0
2025-01-01 15:23:00,199.64993959253042,100.02049720345617,0
2025-01-01 15:24:00,200.59752331446242,99.56190572621475,0
2025-01-01 15:25:00,199.23840654760812,99.78481770915117,0
2025-01-01 15:26:00,199.72053907636422,100.16809733440284,0
2025-01-01 15:27:00,200.18860593753226,100.04166395433997,0
2025-01-01 15:28:00,200.78276201461716,100.29524747632642,0
2025-01-01 15:29:00,199.9671248694635,100.10081864075929,0
2025-01-01 15:30:00,199.7224002366534,99.75832452732433,0
2025-01-01 15:31:00,200.9405785347203,99.80098396556984,0
2025-01-01 15:32:00,199.27599304979188,100.02572934763081,0
2025-01-01 15:33:00,198.90059702168995,99.42148898349997,0
2025-01-01 15:34:00,200.22000722502668,100.41836047140575,0
2025-01-01 15:35:00,199.7489728878237,100.1104366840944,0
2025-01-01 15:36:00,199.48938359143463,100.30675864926222,0
2025-01-01 15:37:00,200.35417822364968,99.60484901479771,0
2025-01-01 15:38:00,200.1219003568856,100.31114129008881,0
2025-01-01 15:39:00,199.71796068463163,100.55787472775694,0
2025-01-01 15:40:00,199.35984780066454,99.66978041115567,0
2025-01-01 15:41:00,200.43622866414006,100.19285044872593,0
2025-01-01 15:42:00,200.32510058897932,100.00027748617183,0
2025-01-01 15:43:00,199.9504120681103,99.61389153793795,0
2025-01-01 15:44:00,200.92331849802383,100.12322099296297,0
2025-01-01 15:45:00,199.46495761683693,100.20840080120934,0
2025-01-01 15:46:00,199.23723741453762,99.84971836183279,0
2025-01-01 15:47:00,199.65404596505937,100.2914791300638,0
2025-01-01 15:48:00,199.97720699182224,99.5833091483027,0
2025-01-01 15:49:00,200.12166972466136,99.6263109633876,0
2025-01-01 15:50:00,199.87938197107184,100.03414934889719,0
2025-01-01 15:51:00,200.17602769825714,100.00634631949306,0
2025-01-01 15:52:00,199.37423028790477,99.82085662789397,0
2025-01-01 15:53:00,200.72188230203662,100.20239860899297,0
2025-01-01 15:54:00,199.95892441080372,100.13272357855399,0
2025-01-01 15:55:00,200.55864791579407,100.21453476773351,0
2025-01-01 15:56:00,200.17136267318884,99.96921589116194,0
2025-01-01 15:57:00,200.22837660957688,100.15064506699458,0
2025-01-01 15:58:00,200.2848836401161,99.8885874242425,0
2025-01-01 15:59:00,200.22385428000865,100.51345467252165,0
2025-01-01 16:00:00,200.32136137993376,99.7968635574695,0
2025-01-01 16:01:00,200.66457626506622,100.52632435736457,0
2025-01-01 16:02:00,200.09826058485075,100.00872198677236,0
2025-01-01 16:03:00,200.35450187879425,99.65612227760782,0
2025-01-01 16:04:00,199.95513215285638,100.34201983762215,0
2025-01-01 16:05:00,200.72005860772472,100.03147534709873,0
2025-01-01 16:06:00,199.66180384897038,100.21278102459506,0
2025-01-01 16:07:00,200.9004702164554,100.30596397963565,0
2025-01-01 16:08:00,199.97992102467782,100.08448888853626,0
2025-01-01 16:09:00,199.28461244894098,99.8519397887968,0
2025-01-01 16:10:00,200.0640522074554,100.24392834441731,0
2025-01-01 16:11:00,199.65947417126256,100.00018887686365,0
2025-01-01 16:12:00,200.42032177449437,100.17146445465211,0
2025-01-01 16:13:00,199.6736880103488,99.46156735655214,0
2025-01-01 16:14:00,199.7769082833926,100.11174542925247,0
2025-01-01 16:15:00,199.05522963452722,99.84035354371375,0
2025-01-01 16:16:00,199.77384684037546,100.41332740929464,0
2025-01-01 16:17:00,198.78806033668553,100.15577183697228,0
2025-01-01 16:18:00,199.20804858825713,100.05996443646232,0
2025-01-01 16:19:00,200.38020732807215,100.12157749833756,0
2025-01-01 16:20:00,200.39290007932541,99.75038978678081,0
2025-01-01 16:21:00,200.2127287808925,100.40581417263202,0
2025-01-01 16:22:00,199.5165119284354,100.49784260460423,0
2025-01-01 16:23:00,199.976144321929,100.09822837763706,0
2025-01-01 16:24:00,199.9981987304547,100.39760089214342,0
2025-01-01 16:25:00,199.42081765540374,99.85771295033187,0
2025-01-01 16:26:00,200.75169915088358,99.80072160844375,0
2025-01-01 16:27:00,200.43868114528783,100.01023118718223,0
2025-01-01 16:28:00,207.88951791308517,97.10873525959198,1
2025-01-01 16:29:00,200.01344291949727,99.90150332968922,0
2025-01-01 16:30:00,200.10419140397377,100.13444204759212,0
2025-01-01 16:31:00,198.97913256578786,100.07659737051836,0
2025-01-01 16:32:00,199.8764113087397,99.75042330617724,0
2025-01-01 16:33:00,199.6590078760011,100.12969825436294,0
2025-01-01 16:34:00,199.49918999505255,100.21588206063038,0
2025-01-01 16:35:00,199.859449853557,100.0428673293976,0
2025-01-01 16:36:00,200.89884326342477,100.28816202581542,0
2025-01-01 16:37:00,200.3204214306335,99.69564905162576,0
2025-01-01 16:38:00,199.7144105051086,100.11698760553297,0
2025-01-01 16:39:00,200.2862913906781,99.7074298234008,0
2025-01-01 16:40:00,200.699677718293,99.72147966044173,0
2025-01-01 16:41:00,200.46231684145638,99.84226729156555,0
2025-01-01 16:42:00,200.02981518496009,99.76448495410644,0
2025-01-01 16:43:00,199.67653161114723,99.86300104531472,0
2025-01-01 16:44:00,200.3491116568068,99.9464624223222,0
2025-01-01 16:45:00,200.19674269271087,100.20928862158284,0
2025-01-01 16:46:00,200.44759661001387,99.91971024032357,0
2025-01-01 16:47:00,200.31758590084098,99.6035935733076,0
2025-01-01 16:48:00,200.52477635765968,100.2850169616238,0
2025-01-01 16:49:00,199.7323823942197,99.79072746659624,0
2025-01-01 16:50:00,200.65869703281717,99.98531989322385,0
2025-01-01 16:51:00,200.0987998023462,100.11163412673518,0
2025-01-01 16:52:00,201.03763043631264,100.04990260460069,0
2025-01-01 16:53:00,199.6554060909552,100.27354488688037,0
2025-01-01 16:54:00,200.86798190158262,100.11975078584818,0
2025-01-01 16:55:00,200.09895539173132,99.78467260507573,0
2025-01-01 16:56:00,199.6742909981928,100.54464054349792,0
2025-01-01 16:57:00,199.75805708297284,100.04858336583456,0
2025-01-01 16:58:00,199.83982634590285,99.96316494334462,0
2025-01-01 16:59:00,200.21208297320095,100.24098135576389,0
2025-01-01 17:00:00,200.26141774401776,100.06236273648251,0
2025-01-01 17:01:00,199.7131499980307,100.09980704823484,0
2025-01-01 17:02:00,199.9878227038695,100.62304599965017,0
2025-01-01 17:03:00,201.07113517930594,99.93121964293624,0
2025-01-01 17:04:00,200.86377158505036,99.92055977649565,0
2025-01-01 17:05:00,200.21816183483702,100.02914462800311,0
2025-01-01 17:06:00,200.0190017390841,100.26787898389526,0
2025-01-01 17:07:00,200.06001566335914,99.6233664924524,0
2025-01-01 17:08:00,200.3067589863652,99.50861102713087,0
2025-01-01 17:09:00,199.4886037174008,99.85322118234497,0
2025-01-01 17:10:00,199.87131173128833,99.59151926023517,0
2025-01-01 17:11:00,199.1657079630612,99.89379216311859,0
2025-01-01 17:12:00,200.19961156130265,100.12562492403232,0
2025-01-01 17:13:00,200.32359796985136,99.77731278411193,0
2025-01-01 17:14:00,199.7584067688503,99.64329335580466,0
2025-01-01 17:15:00,200.786993381645,100.01733429042883,0
2025-01-01 17:16:00,199.38711716849883,100.2156358711538,0
2025-01-01 17:17:00,199.26781255989508,99.57625664037084,0
2025-01-01 17:18:00,200.11222590928,100.20505809957649,0
2025-01-01 17:19:00,200.52354915130607,100.20432655093458,0
2025-01-01 17:20:00,200.84196384572894,100.23852127553916,0
2025-01-01 17:21:00,199.77055786856553,100.30462005371793,0
2025-01-01 17:22:00,200.53934041671565,100.55050348116491,0
2025-01-01 17:23:00,199.98074576524965,99.91097698784523,0
2025-01-01 17:24:00,199.9136863500296,100.02739289501946,0
2025-01-01 17:25:00,200.44182996874335,99.895890391688,0
2025-01-01 17:26:00,200.32616143920671,100.00049421118895,0
2025-01-01 17:27:00,199.21180392150788,100.38321833890907,0
2025-01-01 17:28:00,200.73827017486295,99.66374637901734,0
2025-01-01 17:29:00,200.69004567707373,99.78473758195861,0
2025-01-01 17:30:00,199.68721864924524,100.34429523412614,0
2025-01-01 17:31:00,200.1979017667187,100.25500912672553,0
2025-01-01 17:32:00,208.24701509314136,96.90921708829573,1
2025-01-01 17:33:00,200.13033688291196,100.21360050028018,0
2025-01-01 17:34:00,199.72484742307728,100.08530396062301,0
2025-01-01 17:35:00,199.664188316031,100.37506865225025,0
2025-01-01 17:36:00,199.98722296450427,100.01862739845669,0
2025-01-01 17:37:00,200.58636450962968,100.25640802846814,0
2025-01-01 17:38:00,200.27180007729723,100.66050297762315,0
2025-01-01 17:39:00,199.81469283395694,100.14952478876187,0
2025-01-01 17:40:00,200.38584935532418,100.01233204144872,0
2025-01-01 17:41:00,198.57572868968495,100.18061174630525,0
2025-01-01 17:42:00,200.57438285018605,99.90867978544902,0
2025-01-01 17:43:00,199.13014311061096,100.59699192638118,0
2025-01-01 17:44:00,199.81877952929844,100.045017759424,0
2025-01-01 17:45:00,199.44016505268692,99.93176666994363,0
2025-01-01 17:46:00,199.35265926213955,99.791077748745,0
2025-01-01 17:47:00,200.58041339368927,100.2743050479016,0
2025-01-01 17:48:00,199.76614939934404,100.21679685320693,0
2025-01-01 17:49:00,200.17325194086536,99.87566140714648,0
2025-01-01 17:50:00,199.97653971056042,100.14411283628061,0
2025-01-01 17:51:00,200.23852041361155,99.62286100794678,0
2025-01-01 17:52:00,200.03841094553013,100.0462426437683,0
2025-01-01 17:53:00,199.35850388790573,100.11318908801917,0
2025-01-01 17:54:00,200.49813340972358,100.4268324523898,0
2025-01-01 17:55:00,199.75312170841934,99.80729529931783,0
2025-01-01 17:56:00,199.2217090506701,99.68041184279942,0
2025-01-01 17:57:00,199.78594241951706,99.77614300976875,0
2025-01-01 17:58:00,200.75037989531717,99.66585787492127,0
2025-01-01 17:59:00,200.42511087105675,100.33416433943975,0
2025-01-01 18:00:00,199.82567393279606,100.38715982375601,0
2025-01-01 18:01:00,199.8253711478408,100.0800541444872,0
2025-01-01 18:02:00,199.83918247439132,100.30532373642129,0
2025-01-01 18:03:00,201.03837399178042,100.03348959514506,0
2025-01-01 18:04:00,200.1909677261158,99.9762220880748,0
2025-01-01 18:05:00,200.21502082359552,99.91674059523656,0
2025-01-01 18:06:00,200.51514172701593,99.9224022521556,0
2025-01-01 18:07:00,200.11939457951325,99.61304961092274,0
2025-01-01 18:08:00,199.87047892708964,100.06606369090183,0
2025-01-01 18:09:00,199.9018250754575,99.98991652244649,0
2025-01-01 18:10:00,199.96419937029296,100.18634018101947,0
2025-01-01 18:11:00,199.9813888817451,100.02338087410965,0
2025-01-01 18:12:00,200.36381477181848,99.95932407460772,0
2025-01-01 18:13:00,200.02597294290365,99.78220174249809,0
2025-01-01 18:14:00,200.3663200386078,100.01803830920544,0
2025-01-01 18:15:00,199.9596417099457,100.18455930770403,0
2025-01-01 18:16:00,200.03931759515805,99.71416525222904,0
2025-01-01 18:17:00,199.00089965773395,100.02186843842019,0
2025-01-01 18:18:00,200.45816383735124,100.05826073788238,0
2025-01-01 18:19:00,200.173244237949,99.82048380409543,0
2025-01-01 18:20:00,200.49900505492982,99.853035923773,0
2025-01-01 18:21:00,198.55187231090315,100.05765271219155,0
2025-01-01 18:22:00,201.04418735239037,99.71664474542685,0
2025-01-01 18:23:00,199.9302051859224,100.08748092881235,0
2025-01-01 18:24:00,200.55409140836875,99.7761614065852,0
2025-01-01 18:25:00,199.48004703643724,100.2657134232583,0
2025-01-01 18:26:00,200.30638695253128,100.58445693634708,0
2025-01-01 18:27:00,199.47329221841318,99.78481079957454,0
2025-01-01 18:28:00,199.6881155196521,100.13355196559367,0
2025-01-01 18:29:00,200.9570156769334,99.81831452377949,0
2025-01-01 18:30:00,199.90465879961832,100.26023854344945,0
2025-01-01 18:31:00,200.10871643658987,99.6836853977287,0
2025-01-01 18:32:00,200.43503386534437,100.12014668960693,0
2025-01-01 18:33:00,200.2478409439863,99.78175275827766,0
2025-01-01 18:34:00,200.07520945257178,99.9482538527254,0
2025-01-01 18:35:00,200.1824805012331,99.74224368121317,0
2025-01-01 18:36:00,201.20170779261915,100.20558761772394,0
2025-01-01 18:37:00,199.97119060148322,99.79075491139011,0
2025-01-01 18:38:00,200.10054952335747,100.13799106483296,0
2025-01-01 18:39:00,200.5253271980038,99.91397549293441,0
2025-01-01 18:40:00,200.55276296647898,99.97138190705029,0
2025-01-01 18:41:00,200.59351515278018,100.03693897685004,0
2025-01-01 18:42:00,200.3193651110146,99.80954383208528,0
2025-01-01 18:43:00,199.42849754363476,100.05259177838522,0
2025-01-01 18:44:00,200.81671576615054,100.3825836410886,0
2025-01-01 18:45:00,199.42682730349065,99.80547630354182,0
2025-01-01 18:46:00,200.1513177326195,100.29295253581846,0
2025-01-01 18:47:00,207.6228620749903,97.37452440837194,1
2025-01-01 18:48:00,199.9679308267035,99.79596125274298,0
2025-01-01 18:49:00,200.16438120515173,99.63623634872737,0
2025-01-01 18:50:00,200.16067860772515,100.07549022504294,0
2025-01-01 18:51:00,200.21096037711763,99.86314811930828,0
2025-01-01 18:52:00,200.8068556345293,100.46715080479075,0
2025-01-01 18:53:00,200.22676715075698,100.00870188512496,0
2025-01-01 18:54:00,199.87792168235467,99.79945014799121,0
2025-01-01 18:55:00,200.48204358414418,99.71321012224708,0
2025-01-01 18:56:00,200.59473524446233,100.2724762397727,0
2025-01-01 18:57:00,199.3861960924315,99.85720400647895,0
2025-01-01 18:58:00,200.29870003492493,100.0109571998651,0
2025-01-01 18:59:00,200.35058637115546,100.23895068627812,0
2025-01-01 19:00:00,199.85121824832,99.8789354120173,0
2025-01-01 19:01:00,200.68785340665582,99.98851779281496,0
2025-01-01 19:02:00,199.92497220648374,99.99585789754437,0
2025-01-01 19:03:00,200.06278822673576,100.17083112787903,0
2025-01-01 19:04:00,199.91346408785807,100.14768608387759,0
2025-01-01 19:05:00,200.00778952379073,99.94497156718629,0
2025-01-01 19:06:00,199.4518624565524,100.01591226537413,0
2025-01-01 19:07:00,199.27997455870286,99.90705524711913,0
2025-01-01 19:08:00,200.7972525316125,99.63059689827014,0
2025-01-01 19:09:00,199.57651932584085,100.06440021434953,0
2025-01-01 19:10:00,199.50430382527185,100.47304794020826,0
2025-01-01 19:11:00,198.92330494319813,99.77907021482723,0
2025-01-01 19:12:00,199.68051912615525,99.80674257259932,0
2025-01-01 19:13:00,199.33845510329624,99.78231805708907,0
2025-01-01 19:14:00,200.8210075800682,100.18114794468077,0
2025-01-01 19:15:00,200.5049085446713,100.11212136354911,0
2025-01-01 19:16:00,199.65592482741113,99.96036557689588,0
2025-01-01 19:17:00,201.12621790267215,99.77049523459026,0
2025-01-01 19:18:00,200.4908827434958,100.02309419790998,0
2025-01-01 19:19:00,199.83758430824568,99.60884446816605,0
2025-01-01 19:20:00,198.75029714256323,100.03585664171437,0
2025-01-01 19:21:00,201.14547128629536,100.21788109652198,0
2025-01-01 19:22:00,199.3052137666182,99.68720021584159,0
2025-01-01 19:23:00,199.17730062652154,99.61687043079259,0
2025-01-01 19:24:00,200.5112852160048,100.39485947292371,0
2025-01-01 19:25:00,201.21987620316963,99.84706009012385,0
2025-01-01 19:26:00,200.69213640925526,100.28398696148595,0
2025-01-01 19:27:00,200.28195456002618,99.96150058370054,0
2025-01-01 19:28:00,200.29737717083265,99.95951129576467,0
2025-01-01 19:29:00,200.42670777939014,100.10960317487417,0
2025-01-01 19:30:00,200.37946429489338,99.7790002858134,0
2025-01-01 19:31:00,200.1405957119847,100.03312428587391,0
2025-01-01 19:32:00,200.05210055197594,99.90462764629397,0
2025-01-01 19:33:00,199.96870343605025,99.66987663914874,0
2025-01-01 19:34:00,199.62301770556667,100.0843705186816,0
2025-01-01 19:35:00,199.85966246156661,99.93417304828053,0
2025-01-01 19:36:00,199.1535215929023,99.96074379288882,0
2025-01-01 19:37:00,199.95083018660262,99.69745976414646,0
2025-01-01 19:38:00,199.50570444642455,100.3978500919407,0
2025-01-01 19:39:00,199.4482053413921,100.21917854659652,0
2025-01-01 19:40:00,200.08994707557673,100.241038971043,0
2025-01-01 19:41:00,200.6960011431723,99.92363882438958,0
2025-01-01 19:42:00,200.45915830300115,99.56770427762414,0
2025-01-01 19:43:00,199.2147496981884,100.48822934562237,0
2025-01-01 19:44:00,199.50518593171483,99.98472562299854,0
2025-01-01 19:45:00,200.4703855939941,99.81280005099498,0
2025-01-01 19:46:00,199.50875630323085,100.10420039362077,0
2025-01-01 19:47:00,199.88768342500148,100.29178019700082,0
2025-01-01 19:48:00,200.27502604951226,99.99423736097863,0
2025-01-01 19:49:00,199.51582777256817,100.31964379198484,0
2025-01-01 19:50:00,200.05268775307297,100.27074998462922,0
2025-01-01 19:51:00,199.3329872525409,99.73090470314949,0
2025-01-01 19:52:00,199.6993161780244,99.83155247358513,0
2025-01-01 19:53:00,200.15989096707128,100.23938429081994,0
2025-01-01 19:54:00,199.20350313323416,99.3218468590474,0
2025-01-01 19:55:00,200.2202373689802,99.96263607670875,0
2025-01-01 19:56:00,199.99018110053666,99.64229219959383,0
2025-01-01 19:57:00,200.27624497720856,99.88086154964162,0
2025-01-01 19:58:00,200.11195706703234,99.9252949777427,0
2025-01-01 19:59:00,200.68207021498694,99.91043890552312,0
2025-01-01 20:00:00,200.06261225132394,99.86193468697185,0
2025-01-01 20:01:00,199.78529722943736,99.72571408759279,0
2025-01-01 20:02:00,200.06114875151613,100.57297781670466,0
2025-01-01 20:03:00,200.2716490145182,100.46686550104033,0
2025-01-01 20:04:00,200.02443003516285,99.70948354493594,0
2025-01-01 20:05:00,200.02029584560194,100.39552918782589,0
2025-01-01 20:06:00,199.64900415609662,99.90013362738179,0
2025-01-01 20:07:00,199.66854954122454,100.03229686833292,0
2025-01-01 20:08:00,199.29869736410015,99.98418151002578,0
2025-01-01 20:09:00,200.87478837159347,99.83506283968651,0
2025-01-01 20:10:00,199.37806838230435,100.24596308590154,0
2025-01-01 20:11:00,199.65354740110206,100.03147163264417,0
2025-01-01 20:12:00,199.64079636721542,99.88086214419519,0
2025-01-01 20:13:00,200.44746218847223,99.67385263904988,0
2025-01-01 20:14:00,199.852525160854,99.77660124657022,0
2025-01-01 20:15:00,200.62387103633688,99.58965497109948,0
2025-01-01 20:16:00,199.66325468787807,100.0030558871038,0
2025-01-01 20:17:00,200.1394970811119,99.7008336019289,0
2025-01-01 20:18:00,199.58232647337013,99.93360987187036,0
2025-01-01 20:19:00,201.0725745638867,100.3425254634026,0
2025-01-01 20:20:00,199.40620079048523,100.2998248932304,0
2025-01-01 20:21:00,200.15491035511351,99.99193077647435,0
2025-01-01 20:22:00,200.31688844046604,99.97822881846422,0
2025-01-01 20:23:00,200.20689954872574,100.46996863735525,0
2025-01-01 20:24:00,199.90735617056114,100.13018903008968,0
2025-01-01 20:25:00,199.93508965013328,99.91804838503087,0
2025-01-01 20:26:00,200.02190573598955,99.64349547071988,0
2025-01-01 20:27:00,199.92649899918575,100.09846830454119,0
2025-01-01 20:28:00,200.48193955839744,100.20733094314572,0
2025-01-01 20:29:00,201.10526150079568,99.84208711887159,0
2025-01-01 20:30:00,199.7212541074961,100.07280068878451,0
2025-01-01 20:31:00,199.31509851021045,99.90910667627124,0
2025-01-01 20:32:00,199.95585897582438,99.95399190020025,0
2025-01-01 20:33:00,201.28985466882716,99.37804448560942,0
2025-01-01 20:34:00,199.59816271601514,99.94455464907097,0
2025-01-01 20:35:00,200.81955840272204,100.24234232560201,0
2025-01-01 20:36:00,200.83885040703822,99.84214936110835,0
2025-01-01 20:37:00,199.723205879146,100.01313159205382,0
2025-01-01 20:38:00,200.28449153959264,99.81101232332702,0
2025-01-01 20:39:00,200.81419831156427,100.0901104190732,0
2025-01-01 20:40:00,199.81043612950626,99.94586920061596,0
2025-01-01 20:41:00,199.89820981994882,99.7651896148295,0
2025-01-01 20:42:00,199.7091595430257,100.33313786691629,0
2025-01-01 20:43:00,199.49262163465357,100.23223300338306,0
2025-01-01 20:44:00,199.675361227467,99.84877330901796,0
2025-01-01 20:45:00,199.38802986661887,100.12444707735445,0
2025-01-01 20:46:00,200.0170417341296,100.13435300070509,0
2025-01-01 20:47:00,199.61501338447067,100.1605753087528,0
2025-01-01 20:48:00,200.11689295589537,99.57643602600123,0
2025-01-01 20:49:00,199.2220521768982,100.25165163525816,0
2025-01-01 20:50:00,200.16544011610722,99.85757525926857,0
2025-01-01 20:51:00,200.41676448080446,99.91054301663968,0
2025-01-01 20:52:00,199.00313217871428,100.65947043806506,0
2025-01-01 20:53:00,200.1870282849238,100.07546834518025,0
2025-01-01 20:54:00,200.61383449623665,99.9034193811382,0
2025-01-01 20:55:00,199.39517949065439,99.44867640681102,0
2025-01-01 20:56:00,200.83628619341886,100.34744103348659,0
2025-01-01 20:57:00,200.209509504683,99.66369758229784,0
2025-01-01 20:58:00,199.6474940721208,99.74914027412512,0
2025-01-01 20:59:00,199.97211546117114,99.91716192522804,0
2025-01-01 21:00:00,200.27916345626087,100.35410294792507,0
2025-01-01 21:01:00,200.0380026957062,100.19330999666644,0
2025-01-01 21:02:00,200.2693779962232,99.96054062253994,0
2025-01-01 21:03:00,199.53966320346032,100.0770730159097,0
2025-01-01 21:04:00,200.08468041201803,99.84990357678222,0
2025-01-01 21:05:00,199.29314275154752,100.03491342239134,0
2025-01-01 21:06:00,199.94438696932565,100.01833418619454,0
2025-01-01 21:07:00,199.5480461792676,100.24219247392034,0
2025-01-01 21:08:00,199.6322350287051,100.24179453060974,0
2025-01-01 21:09:00,200.61804658760522,100.1234943455514,0
2025-01-01 21:10:00,200.54565506029712,99.90941311061347,0
2025-01-01 21:11:00,200.3045690604536,100.18545557359754,0
2025-01-01 21:12:00,199.45384361766372,99.97700788344923,0
2025-01-01 21:13:00,199.8417957751526,99.72952140782172,0
2025-01-01 21:14:00,200.6065488499896,99.89917805202226,0
2025-01-01 21:15:00,200.07085845681996,100.02113174594608,0
2025-01-01 21:16:00,201.15966476999085,100.22755394591618,0
2025-01-01 21:17:00,200.1966589196972,99.95411795696072,0
2025-01-01 21:18:00,200.096024558245,99.6977003221901,0
2025-01-01 21:19:00,199.84544176789876,100.0141854208242,0
2025-01-01 21:20:00,200.06677045239115,100.02836401001414,0
2025-01-01 21:21:00,199.92376508180973,100.04645940722568,0
2025-01-01 21:22:00,200.3540543383443,100.2299678789886,0
2025-01-01 21:23:00,200.4783511583973,100.25473081002248,0
2025-01-01 21:24:00,199.60700526974603,99.85144728190458,0
2025-01-01 21:25:00,199.3343835232211,99.84596413548776,0
2025-01-01 21:26:00,199.08189731344837,99.73995032226114,0
2025-01-01 21:27:00,200.25399566345627,100.17470391757011,0
2025-01-01 21:28:00,199.44831669691305,100.36220502708443,0
2025-01-01 21:29:00,198.92355470352376,99.92122951802277,0
2025-01-01 21:30:00,200.19428930226547,99.93964235881876,0
2025-01-01 21:31:00,201.2464997587164,100.36669563922474,0
2025-01-01 21:32:00,199.99696454423005,100.12638946330375,0
2025-01-01 21:33:00,200.41924538722583,100.10905892620026,0
2025-01-01 21:34:00,200.04091467927378,99.70227087350656,0
2025-01-01 21:35:00,199.95055517340444,100.16968201731986,0
2025-01-01 21:36:00,200.45953824149387,99.76771591487255,0
2025-01-01 21:37:00,199.85486272790567,99.71649495351626,0
2025-01-01 21:38:00,200.13369615703596,99.91330710580833,0
2025-01-01 21:39:00,200.160848903098,99.85355181913783,0
2025-01-01 21:40:00,199.66595477317847,99.94460007640374,0
2025-01-01 21:41:00,200.49602117476826,99.63975459136877,0
2025-01-01 21:42:00,199.9125201216523,100.23970407661692,0
2025-01-01 21:43:00,199.62212742025358,100.2819215736291,0
2025-01-01 21:44:00,200.2682549217852,99.51316438146479,0
2025-01-01 21:45:00,199.55076600910448,100.24461445141664,0
2025-01-01 21:46:00,200.01409057868457,99.79736784254459,0
2025-01-01 21:47:00,199.9954405016779,100.21424388424569,0
2025-01-01 21:48:00,200.5429477829158,99.9828883768334,0
2025-01-01 21:49:00,200.23734911644,100.00719389102025,0
2025-01-01 21:50:00,199.98748652062744,99.9537255876447,0
2025-01-01 21:51:00,200.40888314960014,100.30303230105837,0
